id,ts,temp3
3596,2019-06-02 00:00:00+00:00,11.351357475
3597,2019-06-02 01:00:00+00:00,11.088922025
3598,2019-06-02 02:00:00+00:00,10.914328575
3599,2019-06-02 03:00:00+00:00,12.154313925
3600,2019-06-02 04:00:00+00:00,15.298191025
3601,2019-06-02 05:00:00+00:00,17.353891725
3602,2019-06-02 06:00:00+00:00,14.6566987
3603,2019-06-02 07:00:00+00:00,15.8588643
3604,2019-06-02 08:00:00+00:00,17.33410645
3605,2019-06-02 09:00:00+00:00,18.9051434
3606,2019-06-02 10:00:00+00:00,19.83212325
3607,2019-06-02 11:00:00+00:00,20.068063125
3608,2019-06-02 12:00:00+00:00,21.11867755
3609,2019-06-02 13:00:00+00:00,21.409681175
3610,2019-06-02 14:00:00+00:00,21.225499375
3611,2019-06-02 15:00:00+00:00,21.44126465
3612,2019-06-02 16:00:00+00:00,20.982800575
3613,2019-06-02 17:00:00+00:00,20.492046825
3614,2019-06-02 18:00:00+00:00,19.4704558
3615,2019-06-02 19:00:00+00:00,18.019944675
3616,2019-06-02 20:00:00+00:00,16.6548001
3617,2019-06-02 21:00:00+00:00,15.883469
3618,2019-06-02 22:00:00+00:00,15.136079325
3619,2019-06-02 23:00:00+00:00,14.803421425
3620,2019-06-03 00:00:00+00:00,14.18067575
3621,2019-06-03 01:00:00+00:00,13.5499444
3622,2019-06-03 02:00:00+00:00,13.58895085
3623,2019-06-03 03:00:00+00:00,14.083695175
3624,2019-06-03 04:00:00+00:00,14.567636975
3625,2019-06-03 05:00:00+00:00,19.069229875
3626,2019-06-03 06:00:00+00:00,18.694523375
3627,2019-06-03 07:00:00+00:00,19.02522505
3628,2019-06-03 08:00:00+00:00,20.2779273
3629,2019-06-03 09:00:00+00:00,22.36895225
3630,2019-06-03 10:00:00+00:00,20.398381725
3631,2019-06-03 11:00:00+00:00,16.82631635
3632,2019-06-03 12:00:00+00:00,18.897319575
3633,2019-06-03 13:00:00+00:00,21.363066675
3634,2019-06-03 14:00:00+00:00,22.25441265
3635,2019-06-03 15:00:00+00:00,23.028548
3636,2019-06-03 16:00:00+00:00,22.45186005
3637,2019-06-03 17:00:00+00:00,18.014190175
3638,2019-06-03 18:00:00+00:00,16.983916675
3639,2019-06-03 19:00:00+00:00,16.6393504
3640,2019-06-03 20:00:00+00:00,15.921494475
3641,2019-06-03 21:00:00+00:00,15.7014203
3642,2019-06-03 22:00:00+00:00,15.786828725
3643,2019-06-03 23:00:00+00:00,15.840251225
3644,2019-06-04 00:00:00+00:00,15.784898275
3645,2019-06-04 01:00:00+00:00,14.232394925
3646,2019-06-04 02:00:00+00:00,12.655521875
3647,2019-06-04 03:00:00+00:00,13.039783025
3648,2019-06-04 04:00:00+00:00,13.62818685
3649,2019-06-04 05:00:00+00:00,15.472751475
3650,2019-06-04 06:00:00+00:00,15.241023075
3651,2019-06-04 07:00:00+00:00,16.629964125
3652,2019-06-04 08:00:00+00:00,17.962799575
3653,2019-06-04 09:00:00+00:00,19.218900675
3654,2019-06-04 10:00:00+00:00,20.015723875
3655,2019-06-04 11:00:00+00:00,20.761008275
3656,2019-06-04 12:00:00+00:00,21.34222185
3657,2019-06-04 13:00:00+00:00,21.41135835
3658,2019-06-04 14:00:00+00:00,21.203199275
3659,2019-06-04 15:00:00+00:00,21.165242675
3660,2019-06-04 16:00:00+00:00,21.029914875
3661,2019-06-04 17:00:00+00:00,20.67093135
3662,2019-06-04 18:00:00+00:00,20.1022358
3663,2019-06-04 19:00:00+00:00,18.7703649
3664,2019-06-04 20:00:00+00:00,16.6879148
3665,2019-06-04 21:00:00+00:00,15.247959
3666,2019-06-04 22:00:00+00:00,14.710438275
3667,2019-06-04 23:00:00+00:00,12.8293445
3668,2019-06-05 00:00:00+00:00,12.113095375
3669,2019-06-05 01:00:00+00:00,11.121970375
3670,2019-06-05 02:00:00+00:00,10.1974097
3671,2019-06-05 03:00:00+00:00,11.93533515
3672,2019-06-05 04:00:00+00:00,18.00419125
3673,2019-06-05 05:00:00+00:00,17.880979075
3674,2019-06-05 06:00:00+00:00,19.3145268
3675,2019-06-05 07:00:00+00:00,21.128936625
3676,2019-06-05 08:00:00+00:00,22.7990817
3677,2019-06-05 09:00:00+00:00,24.015194675
3678,2019-06-05 10:00:00+00:00,25.845986775
3679,2019-06-05 11:00:00+00:00,27.039900775
3680,2019-06-05 12:00:00+00:00,26.725383275
3681,2019-06-05 13:00:00+00:00,27.390760425
3682,2019-06-05 14:00:00+00:00,28.128025275
3683,2019-06-05 15:00:00+00:00,28.4545922
3684,2019-06-05 16:00:00+00:00,28.285054675
3685,2019-06-05 17:00:00+00:00,27.130272025
3686,2019-06-05 18:00:00+00:00,25.48473795
3687,2019-06-05 19:00:00+00:00,23.34985065
3688,2019-06-05 20:00:00+00:00,21.259389375
3689,2019-06-05 21:00:00+00:00,19.317683675
3690,2019-06-05 22:00:00+00:00,17.599379525
3691,2019-06-05 23:00:00+00:00,17.443595425
3692,2019-06-06 00:00:00+00:00,17.605313875
3693,2019-06-06 01:00:00+00:00,16.2544644
3694,2019-06-06 02:00:00+00:00,15.41943585
3695,2019-06-06 03:00:00+00:00,17.204499
3696,2019-06-06 04:00:00+00:00,25.600111025
3697,2019-06-06 05:00:00+00:00,26.541189675
3698,2019-06-06 06:00:00+00:00,24.4823041
3699,2019-06-06 07:00:00+00:00,26.50973585
3700,2019-06-06 08:00:00+00:00,27.79378795
3701,2019-06-06 09:00:00+00:00,29.002460975
3702,2019-06-06 10:00:00+00:00,29.65118935
3703,2019-06-06 11:00:00+00:00,30.19676875
3704,2019-06-06 12:00:00+00:00,30.205302775
3705,2019-06-06 13:00:00+00:00,30.25345945
3706,2019-06-06 14:00:00+00:00,29.822542475
3707,2019-06-06 15:00:00+00:00,28.804467675
3708,2019-06-06 16:00:00+00:00,28.376204125
3709,2019-06-06 17:00:00+00:00,27.670098775
3710,2019-06-06 18:00:00+00:00,25.98784825
3711,2019-06-06 19:00:00+00:00,24.130788325
3712,2019-06-06 20:00:00+00:00,21.726550525
3713,2019-06-06 21:00:00+00:00,20.8607397
3714,2019-06-06 22:00:00+00:00,19.932992925
3715,2019-06-06 23:00:00+00:00,18.89840155
3716,2019-06-07 00:00:00+00:00,18.146811875
3717,2019-06-07 01:00:00+00:00,17.08897685
3718,2019-06-07 02:00:00+00:00,16.878648825
3719,2019-06-07 03:00:00+00:00,18.629725925
3720,2019-06-07 04:00:00+00:00,19.106602675
3721,2019-06-07 05:00:00+00:00,20.19779075
3722,2019-06-07 06:00:00+00:00,20.39809515
3723,2019-06-07 07:00:00+00:00,20.316393925
3724,2019-06-07 08:00:00+00:00,20.34845305
3725,2019-06-07 09:00:00+00:00,20.857271275
3726,2019-06-07 10:00:00+00:00,22.866127
3727,2019-06-07 11:00:00+00:00,26.279260175
3728,2019-06-07 12:00:00+00:00,27.757435325
3729,2019-06-07 13:00:00+00:00,28.36122145
3730,2019-06-07 14:00:00+00:00,28.467957975
3731,2019-06-07 15:00:00+00:00,27.1806221
3732,2019-06-07 16:00:00+00:00,23.745131075
3733,2019-06-07 17:00:00+00:00,24.0174827
3734,2019-06-07 18:00:00+00:00,22.935387
3735,2019-06-07 19:00:00+00:00,21.0762515
3736,2019-06-07 20:00:00+00:00,18.7339835
3737,2019-06-07 21:00:00+00:00,17.1985855
3738,2019-06-07 22:00:00+00:00,16.00533305
3739,2019-06-07 23:00:00+00:00,15.1219094
3740,2019-06-08 00:00:00+00:00,14.326120375
3741,2019-06-08 01:00:00+00:00,13.785507925
3742,2019-06-08 02:00:00+00:00,13.622569575
3743,2019-06-08 03:00:00+00:00,15.57534075
3744,2019-06-08 04:00:00+00:00,21.336292675
3745,2019-06-08 05:00:00+00:00,23.434212275
3746,2019-06-08 06:00:00+00:00,21.250909775
3747,2019-06-08 07:00:00+00:00,22.40817235
3748,2019-06-08 08:00:00+00:00,23.4202776
3749,2019-06-08 09:00:00+00:00,23.588760175
3750,2019-06-08 10:00:00+00:00,24.263122575
3751,2019-06-08 11:00:00+00:00,25.66585025
3752,2019-06-08 12:00:00+00:00,26.258670325
3753,2019-06-08 13:00:00+00:00,26.83773655
3754,2019-06-08 14:00:00+00:00,27.05523295
3755,2019-06-08 15:00:00+00:00,27.1405835
3756,2019-06-08 16:00:00+00:00,24.491033
3757,2019-06-08 17:00:00+00:00,19.953592625
3758,2019-06-08 18:00:00+00:00,18.76686185
3759,2019-06-08 19:00:00+00:00,18.232433625
3760,2019-06-08 20:00:00+00:00,17.140427775
3761,2019-06-08 21:00:00+00:00,15.655960075
3762,2019-06-08 22:00:00+00:00,15.27668805
3763,2019-06-08 23:00:00+00:00,13.95737685
3764,2019-06-09 00:00:00+00:00,13.59477195
3765,2019-06-09 01:00:00+00:00,12.803836825
3766,2019-06-09 02:00:00+00:00,12.3077198
3767,2019-06-09 03:00:00+00:00,14.194910975
3768,2019-06-09 04:00:00+00:00,20.903370375
3769,2019-06-09 05:00:00+00:00,20.532045775
3770,2019-06-09 06:00:00+00:00,17.990767075
3771,2019-06-09 07:00:00+00:00,18.281034475
3772,2019-06-09 08:00:00+00:00,17.593055825
3773,2019-06-09 09:00:00+00:00,16.888309
3774,2019-06-09 10:00:00+00:00,17.0479629
3775,2019-06-09 11:00:00+00:00,15.47508405
3776,2019-06-09 12:00:00+00:00,17.9676323
3777,2019-06-09 13:00:00+00:00,17.946312175
3778,2019-06-09 14:00:00+00:00,16.80348595
3779,2019-06-09 15:00:00+00:00,16.794977325
3780,2019-06-09 16:00:00+00:00,16.47481155
3781,2019-06-09 17:00:00+00:00,16.4939208
3782,2019-06-09 18:00:00+00:00,15.44291925
3783,2019-06-09 19:00:00+00:00,13.857590675
3784,2019-06-09 20:00:00+00:00,12.84478595
3785,2019-06-09 21:00:00+00:00,12.204387175
3786,2019-06-09 22:00:00+00:00,11.15531205
3787,2019-06-09 23:00:00+00:00,10.8348007
3788,2019-06-10 00:00:00+00:00,10.522256125
3789,2019-06-10 01:00:00+00:00,10.464088825
3790,2019-06-10 02:00:00+00:00,10.20745705
3791,2019-06-10 03:00:00+00:00,11.50738185
3792,2019-06-10 04:00:00+00:00,16.97537375
3793,2019-06-10 05:00:00+00:00,16.132890225
3794,2019-06-10 06:00:00+00:00,15.9923692
3795,2019-06-10 07:00:00+00:00,17.147294525
3796,2019-06-10 08:00:00+00:00,17.600496525
3797,2019-06-10 09:00:00+00:00,18.569144275
3798,2019-06-10 10:00:00+00:00,19.556051525
3799,2019-06-10 11:00:00+00:00,20.565652775
3800,2019-06-10 12:00:00+00:00,20.272047025
3801,2019-06-10 13:00:00+00:00,20.576340225
3802,2019-06-10 14:00:00+00:00,20.9625821
3803,2019-06-10 15:00:00+00:00,20.787923375
3804,2019-06-10 16:00:00+00:00,20.504792225
3805,2019-06-10 17:00:00+00:00,19.796981725
3806,2019-06-10 18:00:00+00:00,18.722348225
3807,2019-06-10 19:00:00+00:00,16.720942725
3808,2019-06-10 20:00:00+00:00,13.53246905
3809,2019-06-10 21:00:00+00:00,11.002243025
3810,2019-06-10 22:00:00+00:00,9.4376515
3811,2019-06-10 23:00:00+00:00,8.0924553725
3812,2019-06-11 00:00:00+00:00,7.3305730175
3813,2019-06-11 01:00:00+00:00,6.6175451675
3814,2019-06-11 02:00:00+00:00,6.2560688775
3815,2019-06-11 03:00:00+00:00,8.517461325
3816,2019-06-11 04:00:00+00:00,11.112192675
3817,2019-06-11 05:00:00+00:00,15.962452875
3818,2019-06-11 06:00:00+00:00,15.885929625
3819,2019-06-11 07:00:00+00:00,17.5568428
3820,2019-06-11 08:00:00+00:00,19.4827299
3821,2019-06-11 09:00:00+00:00,20.24175835
3822,2019-06-11 10:00:00+00:00,21.3947835
3823,2019-06-11 11:00:00+00:00,20.971012525
3824,2019-06-11 12:00:00+00:00,20.60378075
3825,2019-06-11 13:00:00+00:00,19.716112625
3826,2019-06-11 14:00:00+00:00,19.0165953
3827,2019-06-11 15:00:00+00:00,18.00631505
3828,2019-06-11 16:00:00+00:00,16.9925133
3829,2019-06-11 17:00:00+00:00,15.7549765
3830,2019-06-11 18:00:00+00:00,14.7579279
3831,2019-06-11 19:00:00+00:00,14.06374595
3832,2019-06-11 20:00:00+00:00,13.64469625
3833,2019-06-11 21:00:00+00:00,13.0788102
3834,2019-06-11 22:00:00+00:00,12.313271775
3835,2019-06-11 23:00:00+00:00,11.834834425
3836,2019-06-12 00:00:00+00:00,11.583391325
3837,2019-06-12 01:00:00+00:00,11.60583235
3838,2019-06-12 02:00:00+00:00,11.5458746
3839,2019-06-12 03:00:00+00:00,11.175520225
3840,2019-06-12 04:00:00+00:00,11.453974475
3841,2019-06-12 05:00:00+00:00,12.579556
3842,2019-06-12 06:00:00+00:00,12.759589425
3843,2019-06-12 07:00:00+00:00,11.5414965
3844,2019-06-12 08:00:00+00:00,12.0909183
3845,2019-06-12 09:00:00+00:00,12.39552775
3846,2019-06-12 10:00:00+00:00,12.79606675
3847,2019-06-12 11:00:00+00:00,14.04569935
3848,2019-06-12 12:00:00+00:00,13.806539625
3849,2019-06-12 13:00:00+00:00,14.121432075
3850,2019-06-12 14:00:00+00:00,12.71171285
3851,2019-06-12 15:00:00+00:00,11.37923145
3852,2019-06-12 16:00:00+00:00,10.7796506
3853,2019-06-12 17:00:00+00:00,9.658067005
3854,2019-06-12 18:00:00+00:00,9.363378
3855,2019-06-12 19:00:00+00:00,9.0265255
3856,2019-06-12 20:00:00+00:00,8.450765
3857,2019-06-12 21:00:00+00:00,8.44699325
3858,2019-06-12 22:00:00+00:00,8.9534685
3859,2019-06-12 23:00:00+00:00,9.17804175
3860,2019-06-13 00:00:00+00:00,9.49148425
3861,2019-06-13 01:00:00+00:00,9.7337485
3862,2019-06-13 02:00:00+00:00,10.0191831
3863,2019-06-13 03:00:00+00:00,9.9830179
3864,2019-06-13 04:00:00+00:00,10.2039537
3865,2019-06-13 05:00:00+00:00,10.56522535
3866,2019-06-13 06:00:00+00:00,10.985256425
3867,2019-06-13 07:00:00+00:00,11.7199757
3868,2019-06-13 08:00:00+00:00,12.6189704
3869,2019-06-13 09:00:00+00:00,13.273711675
3870,2019-06-13 10:00:00+00:00,14.2357385
3871,2019-06-13 11:00:00+00:00,14.7590081
3872,2019-06-13 12:00:00+00:00,14.844900375
3873,2019-06-13 13:00:00+00:00,15.3186245
3874,2019-06-13 14:00:00+00:00,15.5222597
3875,2019-06-13 15:00:00+00:00,15.454339975
3876,2019-06-13 16:00:00+00:00,15.268965975
3877,2019-06-13 17:00:00+00:00,15.157470225
3878,2019-06-13 18:00:00+00:00,14.776876925
3879,2019-06-13 19:00:00+00:00,14.65010525
3880,2019-06-13 20:00:00+00:00,14.344986675
3881,2019-06-13 21:00:00+00:00,13.8771255
3882,2019-06-13 22:00:00+00:00,13.454928525
3883,2019-06-13 23:00:00+00:00,13.188267675
3884,2019-06-14 00:00:00+00:00,13.148968875
3885,2019-06-14 01:00:00+00:00,13.05338955
3886,2019-06-14 02:00:00+00:00,12.63812225
3887,2019-06-14 03:00:00+00:00,13.176758775
3888,2019-06-14 04:00:00+00:00,13.758591175
3889,2019-06-14 05:00:00+00:00,15.015330075
3890,2019-06-14 06:00:00+00:00,16.31488345
3891,2019-06-14 07:00:00+00:00,17.2517929
3892,2019-06-14 08:00:00+00:00,17.93865015
3893,2019-06-14 09:00:00+00:00,19.52290345
3894,2019-06-14 10:00:00+00:00,21.21463875
3895,2019-06-14 11:00:00+00:00,22.9467616
3896,2019-06-14 12:00:00+00:00,22.946050625
3897,2019-06-14 13:00:00+00:00,23.42831455
3898,2019-06-14 14:00:00+00:00,23.17868035
3899,2019-06-14 15:00:00+00:00,23.29417795
3900,2019-06-14 16:00:00+00:00,23.5757872
3901,2019-06-14 17:00:00+00:00,22.5662379
3902,2019-06-14 18:00:00+00:00,21.41421935
3903,2019-06-14 19:00:00+00:00,20.164133075
3904,2019-06-14 20:00:00+00:00,18.1918268
3905,2019-06-14 21:00:00+00:00,16.034983075
3906,2019-06-14 22:00:00+00:00,14.224674925
3907,2019-06-14 23:00:00+00:00,12.96591445
3908,2019-06-15 00:00:00+00:00,11.931590825
3909,2019-06-15 01:00:00+00:00,11.301051975
3910,2019-06-15 02:00:00+00:00,11.2688687
3911,2019-06-15 03:00:00+00:00,14.07192755
3912,2019-06-15 04:00:00+00:00,20.61480505
3913,2019-06-15 05:00:00+00:00,23.525524275
3914,2019-06-15 06:00:00+00:00,20.784224975
3915,2019-06-15 07:00:00+00:00,22.100209225
3916,2019-06-15 08:00:00+00:00,23.5537844
3917,2019-06-15 09:00:00+00:00,24.342469225
3918,2019-06-15 10:00:00+00:00,25.3381845
3919,2019-06-15 11:00:00+00:00,25.433730125
3920,2019-06-15 12:00:00+00:00,26.259170525
3921,2019-06-15 13:00:00+00:00,26.143168925
3922,2019-06-15 14:00:00+00:00,26.751673875
3923,2019-06-15 15:00:00+00:00,26.8052672
3924,2019-06-15 16:00:00+00:00,26.306497475
3925,2019-06-15 17:00:00+00:00,25.425581925
3926,2019-06-15 18:00:00+00:00,24.1028898
3927,2019-06-15 19:00:00+00:00,21.554557325
3928,2019-06-15 20:00:00+00:00,18.44454725
3929,2019-06-15 21:00:00+00:00,16.109917925
3930,2019-06-15 22:00:00+00:00,14.632954275
3931,2019-06-15 23:00:00+00:00,13.609656575
3932,2019-06-16 00:00:00+00:00,12.576460425
3933,2019-06-16 01:00:00+00:00,11.666653375
3934,2019-06-16 02:00:00+00:00,11.196123125
3935,2019-06-16 03:00:00+00:00,13.622770075
3936,2019-06-16 04:00:00+00:00,22.67468595
3937,2019-06-16 05:00:00+00:00,25.652154425
3938,2019-06-16 06:00:00+00:00,23.167255875
3939,2019-06-16 07:00:00+00:00,24.168906225
3940,2019-06-16 08:00:00+00:00,25.06333685
3941,2019-06-16 09:00:00+00:00,26.225295675
3942,2019-06-16 10:00:00+00:00,26.77980615
3943,2019-06-16 11:00:00+00:00,26.791774375
3944,2019-06-16 12:00:00+00:00,27.282246575
3945,2019-06-16 13:00:00+00:00,28.063898575
3946,2019-06-16 14:00:00+00:00,27.2877929
3947,2019-06-16 15:00:00+00:00,27.63333135
3948,2019-06-16 16:00:00+00:00,27.337322275
3949,2019-06-16 17:00:00+00:00,26.250762775
3950,2019-06-16 18:00:00+00:00,24.610748275
3951,2019-06-16 19:00:00+00:00,22.505935875
3952,2019-06-16 20:00:00+00:00,20.466166
3953,2019-06-16 21:00:00+00:00,18.727947175
3954,2019-06-16 22:00:00+00:00,17.409970275
3955,2019-06-16 23:00:00+00:00,16.5023594
3956,2019-06-17 00:00:00+00:00,16.072201
3957,2019-06-17 01:00:00+00:00,15.61223156
3958,2019-06-17 02:00:00+00:00,14.7199702
3959,2019-06-17 03:00:00+00:00,14.73521862
3960,2019-06-17 04:00:00+00:00,18.1281788
3961,2019-06-17 05:00:00+00:00,18.3578869
3962,2019-06-17 06:00:00+00:00,17.729799275
3963,2019-06-17 07:00:00+00:00,19.27431754
3964,2019-06-17 08:00:00+00:00,20.08080292
3965,2019-06-17 09:00:00+00:00,21.1617031
3966,2019-06-17 10:00:00+00:00,21.899425575
3967,2019-06-17 11:00:00+00:00,22.13922525
3968,2019-06-17 12:00:00+00:00,22.553375725
3969,2019-06-17 13:00:00+00:00,22.735981475
3970,2019-06-17 14:00:00+00:00,23.330035025
3971,2019-06-17 15:00:00+00:00,22.966779325
3972,2019-06-17 16:00:00+00:00,22.385709775
3973,2019-06-17 17:00:00+00:00,21.439060225
3974,2019-06-17 18:00:00+00:00,20.34831915
3975,2019-06-17 19:00:00+00:00,19.314325325
3976,2019-06-17 20:00:00+00:00,18.018198325
3977,2019-06-17 21:00:00+00:00,17.019358775
3978,2019-06-17 22:00:00+00:00,15.976060175
3979,2019-06-17 23:00:00+00:00,15.403238525
3980,2019-06-18 00:00:00+00:00,14.669857025
3981,2019-06-18 01:00:00+00:00,14.185048325
3982,2019-06-18 02:00:00+00:00,13.742444025
3983,2019-06-18 03:00:00+00:00,14.696458325
3984,2019-06-18 04:00:00+00:00,19.921404925
3985,2019-06-18 05:00:00+00:00,20.958390225
3986,2019-06-18 06:00:00+00:00,18.843222125
3987,2019-06-18 07:00:00+00:00,20.508345825
3988,2019-06-18 08:00:00+00:00,21.503856475
3989,2019-06-18 09:00:00+00:00,22.382961525
3990,2019-06-18 10:00:00+00:00,22.4927476
3991,2019-06-18 11:00:00+00:00,21.746921975
3992,2019-06-18 12:00:00+00:00,22.1113453
3993,2019-06-18 13:00:00+00:00,20.62610005
3994,2019-06-18 14:00:00+00:00,18.645100125
3995,2019-06-18 15:00:00+00:00,18.512285775
3996,2019-06-18 16:00:00+00:00,18.685559275
3997,2019-06-18 17:00:00+00:00,18.688837675
3998,2019-06-18 18:00:00+00:00,17.2499423
3999,2019-06-18 19:00:00+00:00,16.555992275
4000,2019-06-18 20:00:00+00:00,15.9377551
4001,2019-06-18 21:00:00+00:00,15.7619397
4002,2019-06-18 22:00:00+00:00,15.571757925
4003,2019-06-18 23:00:00+00:00,15.3420508
4004,2019-06-19 00:00:00+00:00,15.78993225
4005,2019-06-19 01:00:00+00:00,15.486831675
4006,2019-06-19 02:00:00+00:00,15.298988125
4007,2019-06-19 03:00:00+00:00,16.7082946
4008,2019-06-19 04:00:00+00:00,21.40866625
4009,2019-06-19 05:00:00+00:00,23.3179612
4010,2019-06-19 06:00:00+00:00,20.52849705
4011,2019-06-19 07:00:00+00:00,21.638032075
4012,2019-06-19 08:00:00+00:00,22.943353175
4013,2019-06-19 09:00:00+00:00,24.401670675
4014,2019-06-19 10:00:00+00:00,25.37766315
4015,2019-06-19 11:00:00+00:00,26.621724875
4016,2019-06-19 12:00:00+00:00,26.921339975
4017,2019-06-19 13:00:00+00:00,27.369134525
4018,2019-06-19 14:00:00+00:00,27.041790475
4019,2019-06-19 15:00:00+00:00,26.738481525
4020,2019-06-19 16:00:00+00:00,26.8449273
4021,2019-06-19 17:00:00+00:00,25.300377175
4022,2019-06-19 18:00:00+00:00,22.697294225
4023,2019-06-19 19:00:00+00:00,20.201856775
4024,2019-06-19 20:00:00+00:00,19.089615825
4025,2019-06-19 21:00:00+00:00,17.240715425
4026,2019-06-19 22:00:00+00:00,17.25398115
4027,2019-06-19 23:00:00+00:00,17.549882775
4028,2019-06-20 00:00:00+00:00,16.834536775
4029,2019-06-20 01:00:00+00:00,15.961571475
4030,2019-06-20 02:00:00+00:00,15.9925089
4031,2019-06-20 03:00:00+00:00,17.177683025
4032,2019-06-20 04:00:00+00:00,22.37066855
4033,2019-06-20 05:00:00+00:00,24.36346705
4034,2019-06-20 06:00:00+00:00,21.85079955
4035,2019-06-20 07:00:00+00:00,23.335374925
4036,2019-06-20 08:00:00+00:00,25.172447325
4037,2019-06-20 09:00:00+00:00,26.358514275
4038,2019-06-20 10:00:00+00:00,27.487606025
4039,2019-06-20 11:00:00+00:00,28.113953075
4040,2019-06-20 12:00:00+00:00,26.203820425
4041,2019-06-20 13:00:00+00:00,19.20902915
4042,2019-06-20 14:00:00+00:00,19.479266325
4043,2019-06-20 15:00:00+00:00,22.2557044
4044,2019-06-20 16:00:00+00:00,22.113816725
4045,2019-06-20 17:00:00+00:00,22.01084405
4046,2019-06-20 18:00:00+00:00,21.542149575
4047,2019-06-20 19:00:00+00:00,20.6404967
4048,2019-06-20 20:00:00+00:00,19.177018175
4049,2019-06-20 21:00:00+00:00,17.2754922
4050,2019-06-20 22:00:00+00:00,16.6699228
4051,2019-06-20 23:00:00+00:00,16.535231125
4052,2019-06-21 00:00:00+00:00,15.350209925
4053,2019-06-21 01:00:00+00:00,14.771669275
4054,2019-06-21 02:00:00+00:00,14.967088
4055,2019-06-21 03:00:00+00:00,15.6689447
4056,2019-06-21 04:00:00+00:00,20.553483775
4057,2019-06-21 05:00:00+00:00,17.96085545
4058,2019-06-21 06:00:00+00:00,17.8825426
4059,2019-06-21 07:00:00+00:00,18.9911294
4060,2019-06-21 08:00:00+00:00,19.812193875
4061,2019-06-21 09:00:00+00:00,20.425933275
4062,2019-06-21 10:00:00+00:00,20.768129825
4063,2019-06-21 11:00:00+00:00,20.80278415
4064,2019-06-21 12:00:00+00:00,21.308589125
4065,2019-06-21 13:00:00+00:00,21.427708675
4066,2019-06-21 14:00:00+00:00,21.12115715
4067,2019-06-21 15:00:00+00:00,20.30971765
4068,2019-06-21 16:00:00+00:00,19.859212025
4069,2019-06-21 17:00:00+00:00,18.76592685
4070,2019-06-21 18:00:00+00:00,17.6095929
4071,2019-06-21 19:00:00+00:00,16.782727725
4072,2019-06-21 20:00:00+00:00,15.9897706
4073,2019-06-21 21:00:00+00:00,15.1683004
4074,2019-06-21 22:00:00+00:00,13.969439025
4075,2019-06-21 23:00:00+00:00,12.6075454
4076,2019-06-22 00:00:00+00:00,11.7114055
4077,2019-06-22 01:00:00+00:00,10.88312365
